timestamp,sensor_type,user_id,x,y,z
1745415615019,accelerometer,-1,-4.2664676,-4.5082817,3.6487634
1745415615019,accelerometer,-1,-4.7070007,-3.8714242,2.846706
1745415615019,accelerometer,-1,-4.256891,-3.098097,1.472434
1745415615159,gyroscope,-1,-0.65316767,0.5890268,0.10881037
1745415615199,accelerometer,-1,-4.086902,-2.846706,0.4165911
1745415615199,accelerometer,-1,-4.0342298,-2.6862943,0.38067806
1745415615199,accelerometer,-1,-4.27365,-2.6719291,1.2473791
1745415615199,accelerometer,-1,-4.982633,-2.731784,2.8514943
1745415615199,accelerometer,-1,-5.7487774,-2.681506,4.175488
1745415615199,accelerometer,-1,-5.942708,-2.621651,4.4364557
1745415615199,accelerometer,-1,-6.0576296,-2.7581203,3.6607344
1745415615199,accelerometer,-1,-5.834969,-2.7748797,2.980781
1745415615200,accelerometer,-1,-6.2252235,-2.743755,3.9480386
1745415615339,gyroscope,-1,0.29550606,-2.761569,1.6439147
1745415615379,accelerometer,-1,-6.6849103,-2.4349031,5.954679
1745415615379,accelerometer,-1,-7.700052,-2.1571758,8.224382
1745415615379,accelerometer,-1,-9.189245,-1.8124107,11.135732
1745415615379,accelerometer,-1,-10.2403,-0.90021986,13.144466
1745415615379,accelerometer,-1,-10.62816,-0.23942018,13.295301
1745415615379,accelerometer,-1,-10.020034,-0.41180268,14.46846
1745415615379,accelerometer,-1,-8.736741,-0.59376204,14.597747
1745415615379,accelerometer,-1,-7.1972694,-0.19871874,13.453319
1745415615379,accelerometer,-1,-6.37127,0.25857377,12.718299
1745415615519,gyroscope,-1,2.072513,0.47051895,2.0061579
1745415615559,accelerometer,-1,-5.942708,0.088585466,10.937013
1745415615559,accelerometer,-1,-4.2281604,0.007182605,10.225935
1745415615559,accelerometer,-1,-2.123657,0.24899697,9.648932
1745415615559,accelerometer,-1,-0.33039984,0.78290397,11.080665
1745415615559,accelerometer,-1,-0.38067806,1.0199299,12.727876
1745415615559,accelerometer,-1,-1.733402,1.376666,13.575423
1745415615559,accelerometer,-1,-1.352724,1.3311762,9.771036
1745415615559,accelerometer,-1,-1.5873557,1.2330139,6.048053
1745415615559,accelerometer,-1,-1.4221559,1.3144168,4.465186
1745415615697,gyroscope,-1,3.0724995,4.0135374,0.3861432
1745415615738,accelerometer,-1,-1.0582372,1.5394717,4.414908
1745415615738,accelerometer,-1,-1.364695,1.733402,5.698499
1745415615738,accelerometer,-1,-1.7932571,2.3582888,8.703222
1745415615738,accelerometer,-1,-2.906561,2.468422,10.283396
1745415615738,accelerometer,-1,-4.0557775,2.5785553,7.1350203
1745415615738,accelerometer,-1,-5.1167083,2.243367,3.2202013
1745415615738,accelerometer,-1,-4.8482585,2.6312277,1.6998832
1745415615738,accelerometer,-1,-6.1557918,1.9009962,3.727772
1745415615738,accelerometer,-1,-5.8110266,2.1140802,6.5795655
1745415615878,gyroscope,-1,1.2899947,4.46741,-2.6755135
1745415615920,accelerometer,-1,-4.4220905,1.1779473,5.9235544
1745415615920,accelerometer,-1,-3.751714,0.62967503,3.9671922
1745415615920,accelerometer,-1,-3.9193082,1.043872,1.9967642
1745415615920,accelerometer,-1,-5.729624,1.30484,-0.7685388
1745415615920,accelerometer,-1,-7.266701,0.60333884,-2.6264393
1745415615920,accelerometer,-1,-8.037635,0.5434838,-2.540248
1745415615920,accelerometer,-1,-9.318532,-0.1340753,-1.9129672
1745415615920,accelerometer,-1,-10.925041,-1.0989386,-1.8722657
1745415615920,accelerometer,-1,-11.705551,-1.0989386,-3.0262709
1745415616059,gyroscope,-1,-3.833943,-0.6815729,0.4350124
1745415616098,accelerometer,-1,-12.584224,-1.388637,-3.98874
1745415616098,accelerometer,-1,-14.741698,-0.9672575,-3.9815574
1745415616098,accelerometer,-1,-16.633118,0.15801731,-3.7134068
1745415616098,accelerometer,-1,-17.020979,1.3431472,-3.3135753
1745415616098,accelerometer,-1,-15.661072,2.2840683,-2.7126305
1745415616098,accelerometer,-1,-12.926594,2.2122424,-3.0430303
1745415616098,accelerometer,-1,-11.11179,1.0390835,-3.41892
1745415616098,accelerometer,-1,-10.697593,-0.023942016,-3.0885203
1745415616098,accelerometer,-1,-11.308114,-0.36152446,-1.532289
1745415616239,gyroscope,-1,-3.6598463,-1.4665347,3.8112645
1745415616279,accelerometer,-1,-11.24347,-0.11492168,1.2569559
1745415616279,accelerometer,-1,-11.26023,0.5386954,4.012682
1745415616279,accelerometer,-1,-10.74787,1.3742718,5.0855837
1745415616279,accelerometer,-1,-9.632173,1.9009962,5.016152
1745415616279,accelerometer,-1,-8.765471,1.9393034,3.833117
1745415616279,accelerometer,-1,-7.4223247,2.0039468,3.181894
1745415616279,accelerometer,-1,-6.766313,2.2409728,3.6391866
1745415616279,accelerometer,-1,-5.746383,2.2122424,4.9299607
1745415616279,accelerometer,-1,-3.1316159,2.7246015,6.4359136
1745415616420,gyroscope,-1,2.6607764,5.267644,-1.0756574
1745415616459,accelerometer,-1,-2.3678656,3.1794999,7.8221564
1745415616459,accelerometer,-1,-2.9281087,4.405331,9.677663
1745415616459,accelerometer,-1,-2.8083985,5.2268414,8.9641905
1745415616459,accelerometer,-1,-0.7422025,5.7248354,6.002563
1745415616459,accelerometer,-1,-0.19632454,4.805163,2.0494366
1745415616459,accelerometer,-1,-0.78529817,4.5681367,0.7685388
1745415616459,accelerometer,-1,-4.661511,4.8506527,-0.46926352
1745415616459,accelerometer,-1,-7.7431474,6.6274495,-2.0350714
1745415616459,accelerometer,-1,-11.032781,5.4040127,-4.8003745
1745415616598,gyroscope,-1,-0.7368562,3.6464074,-0.16302466
1745415616639,accelerometer,-1,-13.534721,5.358523,-3.2561142
1745415616639,accelerometer,-1,-13.000814,4.8338933,-1.6472107
1745415616639,accelerometer,-1,-11.966519,4.19943,-0.82599956
1745415616639,accelerometer,-1,-10.620978,3.833117,-1.2808979
1745415616639,accelerometer,-1,-12.167632,3.8905778,-3.8522706
1745415616639,accelerometer,-1,-13.515568,4.7644615,-5.5093575
1745415616639,accelerometer,-1,-14.047081,5.3561287,-6.4000006
1745415616639,accelerometer,-1,-13.565846,5.2172647,-6.3377514
1745415616640,accelerometer,-1,-11.818079,4.9179897,-5.6554036
1745415616779,gyroscope,-1,-5.7545033,-2.4145975,3.86441
1745415616819,accelerometer,-1,-10.695198,4.7046065,-3.8426938
1745415616819,accelerometer,-1,-10.012851,5.9115834,-2.291251
1745415616820,accelerometer,-1,-10.175656,6.431125,-1.8363527
1745415616820,accelerometer,-1,-9.399935,6.301838,-0.81163436
1745415616820,accelerometer,-1,-7.618649,6.0073514,-0.46208093
1745415616820,accelerometer,-1,-5.964256,4.6591167,-0.38307226
1745415616820,accelerometer,-1,-4.158728,3.1196449,0.33758244
1745415616820,accelerometer,-1,-0.31603462,1.328782,2.1763294
1745415616820,accelerometer,-1,2.89459,1.5753847,4.537012
1745415616958,gyroscope,-1,-0.33490688,-2.766456,0.055665094
1745415616999,accelerometer,-1,4.6112323,1.8722657,6.5580177
1745415616999,accelerometer,-1,5.150227,2.4660277,7.9083476
1745415617000,accelerometer,-1,5.0376997,2.6240451,8.803779
1745415617000,accelerometer,-1,3.881001,2.861071,9.663298
1745415617000,accelerometer,-1,1.9680338,3.4284968,10.328885
1745415617000,accelerometer,-1,0.79008657,4.453215,9.22037
1745415617000,accelerometer,-1,1.3934253,5.674557,9.02644
1745415617000,accelerometer,-1,2.56419,4.5896845,8.341698
1745415617000,accelerometer,-1,3.5529952,4.1180267,8.945037
1745415617139,gyroscope,-1,0.59299743,-0.10247265,0.15462527
1745415617178,accelerometer,-1,3.4141316,3.9983168,8.533235
1745415617178,accelerometer,-1,4.6375685,4.06296,8.293814
1745415617178,accelerometer,-1,4.1946416,4.3263226,7.305009
1745415617178,accelerometer,-1,4.699818,4.4220905,7.0440407
1745415617178,accelerometer,-1,4.7860093,4.1922474,6.692093
1745415617178,accelerometer,-1,4.958691,4.084508,7.010522
1745415617178,accelerometer,-1,4.7524905,5.1526213,6.6873045
1745415617178,accelerometer,-1,4.0773253,4.0078936,6.3281746
1745415617178,accelerometer,-1,2.3104045,4.003105,6.917148
1745415617317,gyroscope,-1,-0.73929965,1.399645,0.7343364
1745415617358,accelerometer,-1,2.7485435,4.1515455,6.86687
1745415617358,accelerometer,-1,3.2465374,3.6056678,6.5340757
1745415617358,accelerometer,-1,3.5458126,3.4835634,5.454291
1745415617358,accelerometer,-1,3.9743748,2.7150247,4.6399627
1745415617358,accelerometer,-1,3.892972,2.6910827,5.992986
1745415617358,accelerometer,-1,3.490746,3.4763808,7.43669
1745415617358,accelerometer,-1,2.5737667,3.7924154,7.8580694
1745415617359,accelerometer,-1,2.1547816,4.1826706,7.2978263
1745415617359,accelerometer,-1,2.966416,4.333505,7.2810664
1745415617497,gyroscope,-1,1.0560333,1.8193095,1.0312169
1745415617538,accelerometer,-1,3.8905778,4.5394063,7.4678144
1745415617538,accelerometer,-1,3.9360676,4.7524905,7.934684
1745415617538,accelerometer,-1,2.6479871,5.1214967,8.360851
1745415617538,accelerometer,-1,2.2218192,5.906795,8.516475
1745415617538,accelerometer,-1,2.1906946,6.467038,7.58513
1745415617538,accelerometer,-1,2.777274,6.8118033,7.10629
1745415617538,accelerometer,-1,3.0502129,6.94109,6.7974377
1745415617538,accelerometer,-1,2.9712043,7.118261,6.98658
1745415617538,accelerometer,-1,3.2800562,7.4223247,7.7551184
1745415617701,gyroscope,-1,-0.82359904,-0.23441954,-0.51121783
1745415617763,accelerometer,-1,3.4141316,7.568371,7.8006086
1745415617763,accelerometer,-1,3.2752678,6.9793973,7.3241625
1745415617763,accelerometer,-1,3.7708676,6.0073514,7.4319015
1745415617763,accelerometer,-1,4.3742065,4.3622355,7.9682026
1745415617763,accelerometer,-1,5.645827,3.3375173,8.813355
1745415617763,accelerometer,-1,5.624279,3.0765493,9.428665
1745415617763,accelerometer,-1,4.0892963,3.2824504,9.292196
1745415617763,accelerometer,-1,2.327164,3.4500446,8.9402485
1745415617763,accelerometer,-1,1.8387469,3.9193082,8.9163065
1745415617858,gyroscope,-1,-0.311694,-0.798859,-0.9149998
1745415617897,accelerometer,-1,1.9153614,4.010288,8.686463
1745415617897,accelerometer,-1,2.0350714,3.6870706,8.499715
1745415617897,accelerometer,-1,1.283292,3.6056678,8.071154
1745415617897,accelerometer,-1,0.93373865,3.3494883,8.054394
1745415617897,accelerometer,-1,0.8499416,3.098097,8.782231
1745415617897,accelerometer,-1,1.5035586,2.8754363,8.554782
1745415617897,accelerometer,-1,1.8171991,2.552219,7.8006086
1745415617897,accelerometer,-1,0.45010993,2.4588451,7.9562316
1745415617897,accelerometer,-1,-1.3790601,2.4899697,11.032781
1745415618037,gyroscope,-1,4.755433,2.6079364,0.69524103
1745415618077,accelerometer,-1,-3.0789435,2.7581203,15.898098
1745415618077,accelerometer,-1,-1.4796166,3.3375173,16.688185
1745415618077,accelerometer,-1,-0.39983168,3.41892,12.742241
1745415618077,accelerometer,-1,-0.85473,4.426879,9.785401
1745415618077,accelerometer,-1,-1.5610195,5.8253922,7.700052
1745415618077,accelerometer,-1,-2.9783869,7.1110783,7.829339
1745415618077,accelerometer,-1,-3.1651347,8.990526,5.2507834
1745415618077,accelerometer,-1,-2.2026656,10.077495,1.6591818
1745415618077,accelerometer,-1,-2.066196,10.5707,-0.0023942017
1745415618217,gyroscope,-1,-0.7264715,-0.1873829,0.33299792
1745415618257,accelerometer,-1,-1.6065093,11.056723,-0.04070143
1745415618257,accelerometer,-1,-1.7022774,10.403106,0.5650316
1745415618257,accelerometer,-1,-1.3000516,9.469367,0.9528923
1745415618257,accelerometer,-1,-0.91458505,7.91553,1.6136919
1745415618257,accelerometer,-1,-0.22266077,6.787861,2.291251
1745415618257,accelerometer,-1,0.5746084,6.8979945,2.255338
1745415618257,accelerometer,-1,0.1604115,6.7112465,1.9416976
1745415618257,accelerometer,-1,-0.8499416,6.464644,2.597709
1745415618257,accelerometer,-1,-1.163582,6.890812,4.1802764
1745415618398,gyroscope,-1,-1.308626,-0.06337727,0.2401464
1745415618437,accelerometer,-1,-1.7046716,7.216423,4.8123455
1745415618437,accelerometer,-1,-1.8818425,7.4079595,4.06296
1745415618437,accelerometer,-1,-1.8411411,7.6737156,3.1028855
1745415618437,accelerometer,-1,-1.8315643,7.532458,2.2290018
1745415618437,accelerometer,-1,-2.0494366,7.1709332,2.396596
1745415618437,accelerometer,-1,-1.7549498,7.096713,3.5697548
1745415618437,accelerometer,-1,-1.079785,6.9793973,4.8267107
1745415618438,accelerometer,-1,-0.48362875,7.6593504,5.1645923
1745415618438,accelerometer,-1,-0.81642276,8.193257,5.0951605
1745415618577,gyroscope,-1,0.3370449,-1.768913,-0.70119697
1745415618617,accelerometer,-1,-1.0127473,8.9187,5.4495025
1745415618617,accelerometer,-1,-0.6512229,9.110237,6.1988873
1745415618617,accelerometer,-1,-0.80205756,8.887576,7.214029
1745415618617,accelerometer,-1,0.16519992,9.500492,7.58513
1745415618617,accelerometer,-1,-0.023942016,9.952995,6.634632
1745415618617,accelerometer,-1,0.30645782,10.271424,5.696105
1745415618617,accelerometer,-1,0.82360536,10.697593,4.8506527
1745415618617,accelerometer,-1,1.0869676,10.860398,5.284302
1745415618617,accelerometer,-1,1.8866309,11.226711,5.686528
1745415618757,gyroscope,-1,-0.22983804,-0.5141958,-0.87162834
1745415618797,accelerometer,-1,1.7310078,10.726323,5.7990556
1745415618797,accelerometer,-1,2.0398598,10.012851,5.858911
1745415618797,accelerometer,-1,1.9680338,9.064747,5.662586
1745415618797,accelerometer,-1,1.6424223,7.747936,5.684134
1745415618797,accelerometer,-1,2.1404164,6.2731075,6.026505
1745415618797,accelerometer,-1,1.9153614,5.526117,7.290643
1745415618797,accelerometer,-1,1.3144168,5.1047373,7.999327
1745415618797,accelerometer,-1,1.1013328,5.3417635,7.7551184
1745415618797,accelerometer,-1,1.1707647,5.964256,6.2467713
1745415618937,gyroscope,-1,-0.3220787,-1.6015359,-0.83619815
1745415618977,accelerometer,-1,1.0749966,6.9003887,5.1286793
1745415618977,accelerometer,-1,0.8834604,7.3097973,5.087978
1745415618977,accelerometer,-1,1.3335704,7.4773912,5.8206034
1745415618977,accelerometer,-1,1.2665327,7.1038957,6.716035
1745415618977,accelerometer,-1,1.4221559,6.7136407,7.130232
1745415618977,accelerometer,-1,1.2042835,6.083966,6.7687073
1745415618977,accelerometer,-1,0.79726917,5.9618616,6.598719
1745415618977,accelerometer,-1,0.2681506,5.6889224,6.6753335
1745415618977,accelerometer,-1,0.58897364,5.3752823,6.9195423
1745415619117,gyroscope,-1,-0.01786781,-0.30283645,-0.5252678
1745415619157,accelerometer,-1,0.59855044,5.329792,7.2834606
1745415619157,accelerometer,-1,0.6655881,5.822998,7.1038957
1745415619157,accelerometer,-1,0.60812724,6.395212,6.905177
1745415619157,accelerometer,-1,0.4309563,6.953061,7.1469913
1745415619157,accelerometer,-1,0.1364695,7.6354084,7.91553
1745415619157,accelerometer,-1,-0.33039984,7.831733,8.248324
1745415619157,accelerometer,-1,-0.29448682,7.652168,7.67611
1745415619157,accelerometer,-1,0.7110779,8.631396,7.2116346
1745415619157,accelerometer,-1,0.4189853,8.88997,6.5292873
1745415619298,gyroscope,-1,-0.28115073,0.41309762,-1.1471286
1745415619337,accelerometer,-1,0.08140286,8.511686,6.479009
1745415619337,accelerometer,-1,0.10295067,7.829339,7.0799537
1745415619337,accelerometer,-1,0.021547815,6.2731075,7.5755534
1745415619337,accelerometer,-1,0.39504328,5.3657055,7.5659766
1745415619337,accelerometer,-1,0.48123455,5.1310735,7.826945
1745415619337,accelerometer,-1,-0.46447513,4.7070007,7.6952634
1745415619337,accelerometer,-1,-1.5801731,4.642357,7.6473794
1745415619337,accelerometer,-1,-1.9369092,5.3992243,7.4582376
1745415619337,accelerometer,-1,-2.255338,6.0935426,6.7974377
1745415619477,gyroscope,-1,-0.5004513,-0.7334964,-0.08422305
1745415619517,accelerometer,-1,-2.3750482,6.292261,6.2252235
1745415619517,accelerometer,-1,-1.9416976,6.4335194,5.3657055
1745415619517,accelerometer,-1,-1.5035586,6.347328,4.76925
1745415619517,accelerometer,-1,-1.1013328,6.143821,4.2425256
1745415619517,accelerometer,-1,-0.79726917,5.9379196,3.916914
1745415619517,accelerometer,-1,-0.62009823,6.112696,4.024653
1745415619517,accelerometer,-1,-0.45010993,6.01214,4.268862
1745415619517,accelerometer,-1,-0.031124622,6.0791774,4.8362875
1745415619517,accelerometer,-1,0.11731588,6.2515597,5.602731
1745415619659,gyroscope,-1,-0.52488595,-0.88132584,-1.4904349
1745415619698,accelerometer,-1,0.30406362,6.479009,6.148609
1745415619699,accelerometer,-1,0.8403648,7.0608,6.5221047
1745415619699,accelerometer,-1,1.42455,7.3624697,6.8979945
1745415619699,accelerometer,-1,1.8148049,7.712023,7.654562
1745415619699,accelerometer,-1,1.6280571,8.186075,8.880393
1745415619699,accelerometer,-1,1.7836803,9.024046,9.948207
1745415619699,accelerometer,-1,2.1906946,10.539576,10.295366
1745415619699,accelerometer,-1,1.0702082,10.33128,9.878776
1745415619699,accelerometer,-1,0.5650316,9.02644,9.474155
1745415619838,gyroscope,-1,-0.37094793,-1.0261009,-1.8331302
1745415619881,accelerometer,-1,0.8643068,7.3217683,9.531616
1745415619881,accelerometer,-1,1.1899183,5.2124763,9.091084
1745415619881,accelerometer,-1,2.0638018,3.845088,8.487744
1745415619881,accelerometer,-1,2.4851813,3.347094,7.903559
1745415619881,accelerometer,-1,2.3008277,3.157952,7.7311764
1745415619881,accelerometer,-1,2.042254,3.4955344,7.8125796
1745415619881,accelerometer,-1,2.5570073,3.8043866,7.1733274
1745415619881,accelerometer,-1,3.2561142,3.2800562,6.2611365
1745415619881,accelerometer,-1,3.6032736,2.7629087,5.75596
1745415620017,gyroscope,-1,-2.3067799,-0.527024,-1.113531
1745415620059,accelerometer,-1,2.6408045,2.0398598,5.4495025
1745415620059,accelerometer,-1,1.3670892,1.4293385,5.0688243
1745415620061,accelerometer,-1,1.6759412,1.1923125,4.144363
1745415620062,accelerometer,-1,0.8499416,0.7445967,3.145981
1745415620062,accelerometer,-1,0.016759412,0.110133275,3.608062
1745415620062,accelerometer,-1,-0.36870706,-0.37828386,5.0712185
1745415620062,accelerometer,-1,-0.17956513,-0.41180268,7.975385
1745415620063,accelerometer,-1,0.06703765,-0.9792285,10.431836
1745415620063,accelerometer,-1,0.51235914,-1.3096284,12.028769
1745415620198,gyroscope,-1,-2.0037906,1.4747814,2.259056
1745415620238,accelerometer,-1,0.4357447,-0.82599956,11.88751
1745415620238,accelerometer,-1,-3.229778,-1.9512744,10.5707
1745415620238,accelerometer,-1,-7.982568,-2.9041667,11.777377
1745415620238,accelerometer,-1,-10.642526,-3.8522706,14.875773
1745415620238,accelerometer,-1,-8.334516,-4.867412,16.767193
1745415620238,accelerometer,-1,-5.2771196,-5.3226094,15.122376
1745415620238,accelerometer,-1,-2.9903579,-4.9898157,11.166856
1745415620238,accelerometer,-1,-4.0821137,-3.964798,9.419088
1745415620238,accelerometer,-1,-5.3752823,-3.074155,8.899547
1745415620379,gyroscope,-1,1.1226176,-0.54901516,-0.8105418
1745415620419,accelerometer,-1,-6.4000006,-2.5354595,9.952995
1745415620419,accelerometer,-1,-5.940314,-1.8339585,11.482891
1745415620419,accelerometer,-1,-5.420772,-1.9919758,12.359168
1745415620419,accelerometer,-1,-5.394436,-2.2457612,11.90427
1745415620419,accelerometer,-1,-5.789479,-2.7341783,10.551546
1745415620419,accelerometer,-1,-6.356905,-2.6120741,9.354445
1745415620419,accelerometer,-1,-6.620267,-2.5450363,8.463802
1745415620419,accelerometer,-1,-6.2850785,-2.4181437,7.700052
1745415620419,accelerometer,-1,-5.7966614,-2.3343468,6.790255
1745415620557,gyroscope,-1,0.30466905,0.9757045,-0.6382778
1745415620599,accelerometer,-1,-5.1286793,-2.4971523,5.8541226
1745415620600,accelerometer,-1,-4.1180267,-2.6264393,5.3130326
1745415620600,accelerometer,-1,-3.4261026,-2.2577322,4.9993925
1745415620600,accelerometer,-1,-3.2968156,-1.8315643,5.243601
1745415620601,accelerometer,-1,-3.5936968,-1.3144168,6.20607
1745415620601,accelerometer,-1,-4.4340615,-0.89064306,7.000945
1745415620601,accelerometer,-1,-5.6793456,-0.7038953,7.9538374
1745415620604,accelerometer,-1,-6.318598,-0.40701428,8.921095
1745415620604,accelerometer,-1,-6.208464,-0.19632454,9.285013
1745415620739,gyroscope,-1,1.4897476,-1.6357445,-0.7702247
1745415620779,accelerometer,-1,-5.686528,0.031124622,9.014469
1745415620779,accelerometer,-1,-5.490204,-0.06703765,9.22037
1745415620781,accelerometer,-1,-5.502175,0.016759412,10.115802
1745415620781,accelerometer,-1,-5.856517,0.5291186,9.95539
1745415620781,accelerometer,-1,-6.1294556,0.8810662,9.206005
1745415620781,accelerometer,-1,-5.1430445,1.484405,8.5978775
1745415620781,accelerometer,-1,-4.6351743,1.6232687,8.490138
1745415620781,accelerometer,-1,-3.5290532,1.9871874,9.213187
1745415620781,accelerometer,-1,-2.6503813,1.9297266,9.703999
1745415620918,gyroscope,-1,0.86177814,-1.1672108,-0.92599535
1745415620959,accelerometer,-1,-2.0494366,1.2641385,10.58746
